date,time,temperature,humidity,pressure
28/02/2016,08:57:05,28.2,24.4,1010.6
28/02/2016,08:58:04,28.2,24.3,1010.7
28/02/2016,08:59:04,28.2,24.8,1010.7
28/02/2016,09:00:05,28.0,24.5,1010.7
28/02/2016,09:01:04,28.1,24.5,1010.6
28/02/2016,09:02:04,28.2,24.7,1010.6
28/02/2016,09:03:04,28.1,24.7,1010.6
28/02/2016,09:04:04,28.1,24.7,1010.7
28/02/2016,09:05:04,28.1,24.6,1010.7
28/02/2016,09:06:04,28.2,24.5,1010.7
28/02/2016,09:07:04,28.3,24.4,1010.6
28/02/2016,09:08:05,28.2,24.5,1010.7
28/02/2016,09:09:04,28.2,24.1,1010.6
28/02/2016,09:10:04,28.3,24.6,1010.7
28/02/2016,09:11:05,28.0,24.6,1010.7
28/02/2016,09:12:04,28.2,24.4,1010.6
28/02/2016,09:13:04,28.2,24.5,1010.7
28/02/2016,09:14:04,28.2,24.7,1010.6
28/02/2016,09:15:04,28.2,24.4,1010.6
28/02/2016,09:16:04,28.3,24.1,1010.7
28/02/2016,09:17:04,28.3,24.6,1010.6
28/02/2016,09:18:04,28.3,24.2,1010.7
28/02/2016,09:19:05,28.5,24.6,1010.7
28/02/2016,09:20:04,28.3,24.1,1010.8
28/02/2016,09:21:04,28.5,24.4,1010.8
28/02/2016,09:22:05,28.5,24.1,1010.8
28/02/2016,09:23:04,28.4,24.4,1010.7
28/02/2016,09:24:04,28.4,24.3,1010.8
28/02/2016,09:25:05,28.4,24.1,1010.7
28/02/2016,09:26:04,28.6,23.8,1010.8
28/02/2016,09:27:04,28.5,24.1,1010.8
28/02/2016,09:28:05,28.4,24.0,1010.8
28/02/2016,09:29:04,28.3,24.2,1010.8
28/02/2016,09:30:04,28.6,24.2,1010.9
28/02/2016,09:31:05,28.5,24.2,1010.9
28/02/2016,09:32:04,28.5,24.0,1010.8
28/02/2016,09:33:04,28.3,24.3,1010.9
28/02/2016,09:34:04,28.4,24.1,1010.9
28/02/2016,09:35:04,28.3,24.5,1010.9
28/02/2016,09:36:04,28.4,24.4,1010.9
28/02/2016,09:37:04,28.4,24.2,1010.9
28/02/2016,09:38:04,28.5,23.8,1011.0
28/02/2016,09:39:04,28.4,24.5,1010.9
28/02/2016,09:40:04,28.5,24.2,1011.0
28/02/2016,09:41:04,28.3,24.4,1010.9
28/02/2016,09:42:05,28.4,24.4,1011.0
28/02/2016,09:43:04,28.4,24.4,1011.0
28/02/2016,09:44:04,28.4,24.3,1011.0
28/02/2016,09:45:05,28.5,24.4,1011.0
28/02/2016,09:46:04,28.2,24.5,1011.0
28/02/2016,09:47:04,28.3,24.6,1011.0
28/02/2016,09:48:05,28.3,24.7,1011.0
28/02/2016,09:49:04,28.2,24.0,1011.0
28/02/2016,09:50:04,28.3,24.7,1011.1
28/02/2016,09:51:05,28.2,24.6,1011.1
28/02/2016,09:52:04,28.2,24.5,1011.1
28/02/2016,09:53:04,28.4,24.7,1011.0
28/02/2016,09:54:05,28.2,24.7,1011.1
28/02/2016,09:55:04,28.3,24.3,1011.0
28/02/2016,09:56:04,28.3,24.4,1011.1
28/02/2016,09:57:04,28.3,24.9,1011.0
28/02/2016,09:58:04,28.3,24.6,1011.1
28/02/2016,09:59:04,28.2,24.3,1011.0
28/02/2016,10:00:04,28.3,24.5,1011.1
28/02/2016,10:01:04,28.4,24.6,1011.1
28/02/2016,10:02:04,28.3,24.7,1011.1
28/02/2016,10:03:04,28.4,24.6,1011.1
28/02/2016,10:04:04,28.3,24.8,1011.2
28/02/2016,10:05:04,28.5,24.7,1011.1
28/02/2016,10:06:04,28.3,24.4,1011.2
28/02/2016,10:07:04,28.2,24.7,1011.1
28/02/2016,10:08:05,28.3,24.8,1011.1
28/02/2016,10:09:04,28.3,24.3,1011.1
28/02/2016,10:10:04,28.4,24.3,1011.1
28/02/2016,10:11:05,28.4,25.1,1011.1
28/02/2016,10:12:04,28.3,24.9,1011.1
28/02/2016,10:13:04,28.4,24.8,1011.1
28/02/2016,10:14:05,28.3,24.6,1011.1
28/02/2016,10:15:04,28.3,24.6,1011.1
28/02/2016,10:16:04,28.4,24.8,1011.1
28/02/2016,10:17:04,28.4,24.8,1011.1
28/02/2016,10:18:04,28.2,24.6,1011.1
28/02/2016,10:19:04,28.4,24.5,1011.2
28/02/2016,10:20:04,28.3,24.9,1011.2
28/02/2016,10:21:04,28.5,24.9,1011.2
28/02/2016,10:22:04,28.4,24.7,1011.2
28/02/2016,10:23:04,28.3,24.7,1011.3
28/02/2016,10:24:04,28.4,24.8,1011.2
28/02/2016,10:25:04,28.5,24.5,1011.3
28/02/2016,10:26:04,28.4,24.9,1011.3
28/02/2016,10:27:04,28.4,25.0,1011.2
28/02/2016,10:28:05,28.5,25.1,1011.2
28/02/2016,10:29:04,28.4,24.5,1011.2
28/02/2016,10:30:04,28.5,24.4,1011.1
28/02/2016,10:31:05,28.5,25.0,1011.2
28/02/2016,10:32:04,28.5,24.8,1011.2
28/02/2016,10:33:04,28.5,24.5,1011.2
28/02/2016,10:34:05,28.6,24.3,1011.1
28/02/2016,10:35:04,28.5,24.9,1011.2
28/02/2016,10:36:04,28.5,24.7,1011.2
28/02/2016,10:37:05,28.5,24.7,1011.2
28/02/2016,10:38:04,28.5,24.7,1011.2
28/02/2016,10:39:04,28.5,25.1,1011.2
28/02/2016,10:40:04,28.6,24.7,1011.2
28/02/2016,10:41:04,28.3,24.8,1011.2
28/02/2016,10:42:04,28.6,24.5,1011.3
28/02/2016,10:43:04,28.4,24.7,1011.3
28/02/2016,10:44:04,28.6,24.8,1011.3
28/02/2016,10:45:05,28.5,25.0,1011.3
28/02/2016,10:46:04,28.5,24.6,1011.3
28/02/2016,10:47:04,28.5,24.9,1011.3
28/02/2016,10:48:05,28.5,24.8,1011.3
28/02/2016,10:49:04,28.5,24.5,1011.3
28/02/2016,10:50:04,28.6,24.7,1011.3
28/02/2016,10:51:05,28.5,24.8,1011.3
28/02/2016,10:52:04,28.7,24.7,1011.4
28/02/2016,10:53:04,28.6,25.0,1011.5
28/02/2016,10:54:05,28.6,24.7,1011.5
28/02/2016,10:55:04,28.7,24.7,1011.5
28/02/2016,10:56:04,28.8,24.4,1011.5
28/02/2016,10:57:05,28.7,24.9,1011.5
28/02/2016,10:58:04,28.7,24.8,1011.5
28/02/2016,10:59:04,28.6,24.7,1011.5
28/02/2016,11:00:04,28.7,24.6,1011.5
28/02/2016,11:01:04,28.7,24.5,1011.5
28/02/2016,11:02:04,28.8,24.6,1011.5
28/02/2016,11:03:04,28.8,24.5,1011.5
28/02/2016,11:04:04,28.8,24.4,1011.6
28/02/2016,11:05:05,28.8,24.5,1011.6
28/02/2016,11:06:04,28.7,24.7,1011.5
28/02/2016,11:07:04,28.8,24.7,1011.6
28/02/2016,11:08:05,28.9,24.9,1011.6
28/02/2016,11:09:04,28.7,24.8,1011.6
28/02/2016,11:10:04,28.7,24.9,1011.6
28/02/2016,11:11:05,28.7,24.3,1011.6
28/02/2016,11:12:04,28.9,24.9,1011.6
28/02/2016,11:13:04,28.8,24.8,1011.6
28/02/2016,11:14:04,28.8,24.9,1011.5
28/02/2016,11:15:04,28.7,24.5,1011.5
28/02/2016,11:16:04,28.8,24.7,1011.6
28/02/2016,11:17:04,28.8,24.9,1011.5
28/02/2016,11:18:04,28.9,24.8,1011.6
28/02/2016,11:19:05,29.0,24.7,1011.6
28/02/2016,11:20:04,28.9,24.6,1011.6
28/02/2016,11:21:04,29.0,24.7,1011.6
28/02/2016,11:22:05,28.9,23.9,1011.6
28/02/2016,11:23:04,28.9,24.4,1011.6
28/02/2016,11:24:04,29.0,24.5,1011.6
28/02/2016,11:25:05,29.0,24.4,1011.6
28/02/2016,11:26:04,29.1,25.0,1011.6
28/02/2016,11:27:04,29.0,24.1,1011.6
28/02/2016,11:28:05,29.1,24.6,1011.6
28/02/2016,11:29:04,29.0,24.8,1011.6
28/02/2016,11:30:04,29.1,24.6,1011.6
28/02/2016,11:31:05,29.1,24.5,1011.6
28/02/2016,11:32:04,29.1,23.9,1011.6
28/02/2016,11:33:04,29.0,24.5,1011.6
28/02/2016,11:34:04,29.0,24.6,1011.6
28/02/2016,11:35:04,29.0,24.5,1011.7
28/02/2016,11:36:04,29.0,24.4,1011.6
28/02/2016,11:37:04,28.9,24.9,1011.6
28/02/2016,11:38:04,29.0,24.8,1011.6
28/02/2016,11:39:05,28.9,24.6,1011.6
28/02/2016,11:40:04,29.0,24.9,1011.6
28/02/2016,11:41:04,28.9,24.8,1011.6
28/02/2016,11:42:05,28.8,24.6,1011.7
28/02/2016,11:43:04,29.0,24.5,1011.6
28/02/2016,11:44:04,28.8,24.9,1011.6
28/02/2016,11:45:05,28.9,25.0,1011.6
28/02/2016,11:46:04,28.9,24.8,1011.6
28/02/2016,11:47:04,28.8,24.8,1011.5
28/02/2016,11:48:05,28.8,24.9,1011.6
28/02/2016,11:49:04,28.9,25.3,1011.5
28/02/2016,11:50:04,28.8,24.9,1011.5
28/02/2016,11:51:05,28.9,24.4,1011.5
28/02/2016,11:52:04,28.8,24.5,1011.4
28/02/2016,11:53:04,28.9,24.7,1011.4
28/02/2016,11:54:04,28.8,24.9,1011.5
28/02/2016,11:55:04,28.8,24.9,1011.5
28/02/2016,11:56:04,28.8,24.9,1011.5
28/02/2016,11:57:04,28.8,24.7,1011.5
28/02/2016,11:58:04,28.8,25.0,1011.4
28/02/2016,11:59:04,28.8,24.8,1011.4
28/02/2016,12:00:04,28.9,25.1,1011.5
28/02/2016,12:01:04,28.8,25.0,1011.4
28/02/2016,12:02:04,28.8,24.7,1011.5
28/02/2016,12:03:04,28.8,24.9,1011.4
28/02/2016,12:04:04,28.9,25.0,1011.4
28/02/2016,12:05:05,28.8,24.7,1011.3
28/02/2016,12:06:04,28.9,24.7,1011.4
28/02/2016,12:07:04,28.9,24.8,1011.4
28/02/2016,12:08:05,28.9,24.5,1011.4
28/02/2016,12:09:04,28.7,25.0,1011.4
28/02/2016,12:10:04,28.9,25.2,1011.3
28/02/2016,12:11:05,28.8,24.7,1011.4
28/02/2016,12:12:04,28.9,24.8,1011.4
28/02/2016,12:13:04,28.9,24.7,1011.4
28/02/2016,12:14:04,28.8,24.8,1011.4
28/02/2016,12:15:04,28.9,24.7,1011.4
28/02/2016,12:16:04,28.9,24.4,1011.4
28/02/2016,12:17:04,28.8,24.8,1011.4
28/02/2016,12:18:04,28.8,25.0,1011.4
28/02/2016,12:19:04,28.8,24.9,1011.4
28/02/2016,12:20:04,28.9,24.8,1011.4
28/02/2016,12:21:04,28.8,24.9,1011.5
28/02/2016,12:22:04,28.9,24.3,1011.3
28/02/2016,12:23:04,28.9,25.0,1011.4
28/02/2016,12:24:04,28.8,24.5,1011.4
28/02/2016,12:25:05,28.8,24.8,1011.5
28/02/2016,12:26:04,28.8,24.5,1011.4
28/02/2016,12:27:04,28.8,24.8,1011.4
28/02/2016,12:28:05,28.9,24.9,1011.4
28/02/2016,12:29:04,28.9,25.0,1011.4
28/02/2016,12:30:04,28.9,24.5,1011.5
28/02/2016,12:31:05,28.7,24.9,1011.5
28/02/2016,12:32:04,28.8,24.5,1011.4
28/02/2016,12:33:04,28.9,25.0,1011.5
28/02/2016,12:34:05,28.9,24.6,1011.5
28/02/2016,12:35:04,28.9,23.7,1011.5
28/02/2016,12:36:04,28.9,24.6,1011.5
28/02/2016,12:37:04,28.9,24.7,1011.6
28/02/2016,12:38:04,28.9,24.6,1011.5
28/02/2016,12:39:04,29.0,24.4,1011.5
28/02/2016,12:40:04,29.0,24.5,1011.5
28/02/2016,12:41:04,29.0,24.2,1011.6
28/02/2016,12:42:04,28.9,24.3,1011.6
28/02/2016,12:43:04,29.0,24.6,1011.5
28/02/2016,12:44:04,28.9,24.7,1011.6
28/02/2016,12:45:05,28.9,24.8,1011.6
28/02/2016,12:46:04,28.9,24.7,1011.6
28/02/2016,12:47:04,29.0,24.5,1011.5
28/02/2016,12:48:05,29.0,25.0,1011.6
28/02/2016,12:49:04,29.0,24.6,1011.6
28/02/2016,12:50:04,29.0,24.7,1011.6
28/02/2016,12:51:05,29.0,24.9,1011.5
28/02/2016,12:52:04,29.0,24.5,1011.5
28/02/2016,12:53:04,28.9,24.4,1011.5
28/02/2016,12:54:05,29.0,24.1,1011.5
28/02/2016,12:55:04,28.9,24.9,1011.5
28/02/2016,12:56:04,29.0,24.5,1011.5
28/02/2016,12:57:04,28.9,24.2,1011.5
28/02/2016,12:58:04,28.9,24.7,1011.5
28/02/2016,12:59:04,28.9,24.5,1011.4
28/02/2016,13:00:04,28.9,24.4,1011.4
28/02/2016,13:01:04,28.9,24.3,1011.4
28/02/2016,13:02:04,28.9,24.5,1011.5
28/02/2016,13:03:04,28.9,24.0,1011.4
28/02/2016,13:04:04,28.9,24.3,1011.4
28/02/2016,13:05:04,29.0,24.6,1011.5
28/02/2016,13:06:04,29.0,24.5,1011.4
28/02/2016,13:07:04,29.0,24.4,1011.4
28/02/2016,13:08:05,29.0,24.7,1011.4
28/02/2016,13:09:04,29.0,24.7,1011.5
28/02/2016,13:10:04,29.0,24.5,1011.5
28/02/2016,13:11:05,29.1,25.0,1011.6
28/02/2016,13:12:04,29.1,24.6,1011.5
28/02/2016,13:13:04,29.1,24.8,1011.5
28/02/2016,13:14:05,29.1,24.8,1011.6
28/02/2016,13:15:04,29.1,25.0,1011.5
28/02/2016,13:16:04,29.1,24.3,1011.5
28/02/2016,13:17:04,29.1,24.4,1011.5
28/02/2016,13:18:04,29.1,24.2,1011.4
28/02/2016,13:19:04,29.2,24.4,1011.5
28/02/2016,13:20:04,29.1,24.2,1011.5
28/02/2016,13:21:04,29.2,24.3,1011.5
28/02/2016,13:22:05,29.2,24.4,1011.5
28/02/2016,13:23:04,29.2,24.3,1011.5
28/02/2016,13:24:04,29.2,24.2,1011.6
28/02/2016,13:25:05,29.3,24.5,1011.6
28/02/2016,13:26:04,29.3,24.3,1011.5
28/02/2016,13:27:04,29.3,23.7,1011.5
28/02/2016,13:28:05,29.4,24.1,1011.5
28/02/2016,13:29:04,29.3,24.3,1011.6
28/02/2016,13:30:04,29.3,24.3,1011.5
28/02/2016,13:31:04,29.3,24.3,1011.5
28/02/2016,13:32:04,29.4,24.1,1011.6
28/02/2016,13:33:04,29.3,24.0,1011.6
28/02/2016,13:34:04,29.4,24.2,1011.5
28/02/2016,13:35:04,29.3,24.2,1011.6
28/02/2016,13:36:05,29.3,24.4,1011.6
28/02/2016,13:37:04,29.3,24.3,1011.5
28/02/2016,13:38:04,29.2,24.3,1011.6
28/02/2016,13:39:05,29.2,24.5,1011.5
28/02/2016,13:40:04,29.2,24.5,1011.3
28/02/2016,13:41:04,29.1,24.2,1011.5
28/02/2016,13:42:04,29.2,24.4,1011.5
28/02/2016,13:43:04,29.2,24.0,1011.5
28/02/2016,13:44:04,29.2,24.3,1011.5
28/02/2016,13:45:04,29.1,24.5,1011.5
28/02/2016,13:46:04,29.0,24.5,1011.4
28/02/2016,13:47:05,29.1,24.3,1011.5
28/02/2016,13:48:04,29.0,24.6,1011.5
28/02/2016,13:49:04,29.2,24.4,1011.5
28/02/2016,13:50:05,29.0,24.2,1011.5
28/02/2016,13:51:04,29.1,24.1,1011.5
28/02/2016,13:52:04,29.1,24.1,1011.5
28/02/2016,13:53:05,29.2,24.4,1011.4
28/02/2016,13:54:04,29.0,24.4,1011.4
28/02/2016,13:55:04,29.2,24.3,1011.4
28/02/2016,13:56:04,29.0,24.4,1011.5
28/02/2016,13:57:04,29.0,24.3,1011.4
28/02/2016,13:58:04,29.0,24.7,1011.5
28/02/2016,13:59:04,29.0,24.4,1011.6
28/02/2016,14:00:04,29.1,24.3,1011.4
28/02/2016,14:01:05,29.1,24.5,1011.5
28/02/2016,14:02:04,28.9,24.2,1011.5
28/02/2016,14:03:04,29.0,24.6,1011.4
28/02/2016,14:04:05,29.1,24.4,1011.4
28/02/2016,14:05:04,29.1,24.5,1011.4
28/02/2016,14:06:04,29.0,24.3,1011.5
28/02/2016,14:07:05,29.0,25.0,1011.5
28/02/2016,14:08:04,29.1,24.5,1011.5
28/02/2016,14:09:04,29.1,24.7,1011.3
28/02/2016,14:10:04,29.1,24.5,1011.4
28/02/2016,14:11:04,29.1,24.4,1011.4
28/02/2016,14:12:04,29.1,24.8,1011.4
28/02/2016,14:13:04,29.1,24.5,1011.3
28/02/2016,14:14:04,29.1,24.5,1011.3
28/02/2016,14:15:05,29.0,24.7,1011.3
28/02/2016,14:16:04,29.1,24.4,1011.3
28/02/2016,14:17:04,29.1,24.6,1011.2
28/02/2016,14:18:05,29.1,24.7,1011.3
28/02/2016,14:19:04,29.0,24.5,1011.2
28/02/2016,14:20:04,29.0,24.6,1011.3
28/02/2016,14:21:04,29.0,24.8,1011.3
28/02/2016,14:22:04,29.0,24.9,1011.3
28/02/2016,14:23:04,29.1,24.7,1011.3
28/02/2016,14:24:04,29.0,24.5,1011.3
28/02/2016,14:25:04,29.0,24.9,1011.4
28/02/2016,14:26:05,29.1,24.6,1011.3
28/02/2016,14:27:04,29.1,24.9,1011.4
28/02/2016,14:28:04,29.0,24.9,1011.5
28/02/2016,14:29:05,29.0,24.7,1011.4
28/02/2016,14:30:04,29.0,24.8,1011.4
28/02/2016,14:31:04,29.0,24.6,1011.4
28/02/2016,14:32:05,28.9,24.9,1011.4
28/02/2016,14:33:04,29.0,25.0,1011.4
28/02/2016,14:34:04,29.0,24.5,1011.5
28/02/2016,14:35:04,29.0,25.3,1011.5
28/02/2016,14:36:04,29.0,24.6,1011.6
28/02/2016,14:37:04,29.0,24.7,1011.6
28/02/2016,14:38:04,29.0,24.9,1011.6
28/02/2016,14:39:04,29.0,24.9,1011.6
28/02/2016,14:40:05,29.0,24.6,1011.5
28/02/2016,14:41:04,28.8,25.1,1011.6
28/02/2016,14:42:04,28.9,24.9,1011.6
28/02/2016,14:43:05,28.9,24.4,1011.6
28/02/2016,14:44:04,29.0,24.7,1011.5
28/02/2016,14:45:04,29.0,25.2,1011.6
28/02/2016,14:46:04,29.0,24.6,1011.5
28/02/2016,14:47:04,28.9,24.9,1011.6
28/02/2016,14:48:04,28.9,25.1,1011.5
28/02/2016,14:49:04,28.9,24.7,1011.6
28/02/2016,14:50:04,29.0,24.7,1011.6
28/02/2016,14:51:05,29.0,24.8,1011.6
28/02/2016,14:52:04,28.9,24.6,1011.6
28/02/2016,14:53:04,28.9,24.5,1011.7
28/02/2016,14:54:05,28.9,24.8,1011.7
28/02/2016,14:55:04,29.0,24.8,1011.7
28/02/2016,14:56:04,28.8,24.9,1011.7
28/02/2016,14:57:05,28.7,25.3,1011.7
28/02/2016,14:58:04,28.7,24.8,1011.7
28/02/2016,14:59:04,28.7,25.0,1011.8
28/02/2016,15:00:04,28.8,25.0,1011.7
28/02/2016,15:01:04,28.7,25.2,1011.7
28/02/2016,15:02:04,28.7,25.0,1011.7
28/02/2016,15:03:04,28.7,24.9,1011.7
28/02/2016,15:04:04,28.6,25.0,1011.7
28/02/2016,15:05:05,28.5,24.5,1011.6
28/02/2016,15:06:04,28.5,25.1,1011.7
28/02/2016,15:07:04,28.6,24.7,1011.6
28/02/2016,15:08:05,28.6,24.9,1011.7
28/02/2016,15:09:04,28.6,25.3,1011.8
28/02/2016,15:10:04,28.6,25.1,1011.7
28/02/2016,15:11:05,28.7,25.1,1011.9
28/02/2016,15:12:04,28.7,24.8,1011.8
28/02/2016,15:13:04,28.9,24.5,1011.9
28/02/2016,15:14:04,28.9,24.8,1011.8
28/02/2016,15:15:04,28.8,25.1,1011.9
28/02/2016,15:16:04,28.7,24.7,1011.8
28/02/2016,15:17:04,28.7,24.5,1011.9
28/02/2016,15:18:04,28.8,25.2,1011.9
28/02/2016,15:19:05,28.8,24.9,1011.9
28/02/2016,15:20:04,28.8,24.9,1012.0
28/02/2016,15:21:04,28.8,24.8,1011.9
28/02/2016,15:22:05,28.9,24.7,1011.9
28/02/2016,15:23:04,28.8,24.5,1011.9
28/02/2016,15:24:04,29.0,25.0,1011.9
28/02/2016,15:25:05,29.0,24.7,1012.0
28/02/2016,15:26:04,28.9,24.5,1011.9
28/02/2016,15:27:04,29.0,24.6,1012.0
28/02/2016,15:28:04,29.0,24.5,1011.9
28/02/2016,15:29:04,29.0,24.6,1011.9
28/02/2016,15:30:04,28.9,24.8,1012.0
28/02/2016,15:31:04,29.0,24.5,1011.9
28/02/2016,15:32:04,29.0,24.3,1011.9
28/02/2016,15:33:05,29.0,24.4,1011.9
28/02/2016,15:34:04,29.1,24.5,1011.9
28/02/2016,15:35:04,29.1,24.5,1011.9
28/02/2016,15:36:05,29.1,24.6,1012.0
28/02/2016,15:37:04,29.2,24.4,1011.9
28/02/2016,15:38:04,29.2,24.5,1012.0
28/02/2016,15:39:05,29.1,24.4,1011.8
28/02/2016,15:40:04,29.1,24.0,1012.0
28/02/2016,15:41:04,29.3,24.6,1012.0
28/02/2016,15:42:04,29.3,24.2,1011.9
28/02/2016,15:43:04,29.2,24.3,1012.0
28/02/2016,15:44:04,29.1,24.1,1012.0
28/02/2016,15:45:04,29.3,24.3,1012.1
28/02/2016,15:46:04,29.1,24.4,1012.1
28/02/2016,15:47:04,29.2,24.6,1012.1
28/02/2016,15:48:04,29.1,24.4,1012.0
28/02/2016,15:49:04,29.1,24.4,1012.1
28/02/2016,15:50:05,29.1,24.2,1012.1
28/02/2016,15:51:04,29.1,24.5,1012.0
28/02/2016,15:52:04,29.0,24.3,1012.1
28/02/2016,15:53:05,28.9,24.2,1012.1
28/02/2016,15:54:04,28.7,24.2,1012.2
28/02/2016,15:55:04,28.7,24.2,1012.1
28/02/2016,15:56:05,28.6,24.7,1012.1
28/02/2016,15:57:04,28.6,24.3,1012.0
28/02/2016,15:58:04,28.5,24.3,1012.2
28/02/2016,15:59:05,28.5,24.3,1012.2
28/02/2016,16:00:04,28.4,24.4,1012.1
28/02/2016,16:01:04,28.5,24.4,1012.2
28/02/2016,16:02:04,28.6,24.3,1012.2
28/02/2016,16:03:04,28.6,24.6,1012.2
28/02/2016,16:04:04,28.6,24.5,1012.3
28/02/2016,16:05:04,28.6,24.6,1012.3
28/02/2016,16:06:04,28.6,24.8,1012.3
28/02/2016,16:07:04,28.6,24.6,1012.3
28/02/2016,16:08:04,28.5,24.8,1012.3
28/02/2016,16:09:04,28.7,24.1,1012.3
28/02/2016,16:10:05,28.5,24.5,1012.3
28/02/2016,16:11:04,28.7,24.5,1012.3
28/02/2016,16:12:04,28.6,24.6,1012.3
28/02/2016,16:13:05,28.7,24.9,1012.4
28/02/2016,16:14:04,28.7,25.0,1012.4
28/02/2016,16:15:04,28.7,24.4,1012.4
28/02/2016,16:16:05,28.7,24.8,1012.4
28/02/2016,16:17:04,28.7,24.8,1012.5
28/02/2016,16:18:04,28.6,24.7,1012.5
28/02/2016,16:19:05,28.7,24.3,1012.5
28/02/2016,16:20:04,28.7,24.6,1012.5
28/02/2016,16:21:04,28.8,24.4,1012.6
28/02/2016,16:22:05,28.7,24.6,1012.6
28/02/2016,16:23:04,28.6,24.7,1012.5
28/02/2016,16:24:04,28.6,24.5,1012.5
28/02/2016,16:25:04,28.7,24.6,1012.6
28/02/2016,16:26:04,28.6,24.4,1012.5
28/02/2016,16:27:04,28.5,24.6,1012.6
28/02/2016,16:28:04,28.4,24.3,1012.5
28/02/2016,16:29:04,28.6,24.8,1012.6
28/02/2016,16:30:04,28.5,24.5,1012.6
28/02/2016,16:31:04,28.6,24.6,1012.6
28/02/2016,16:32:04,28.6,24.6,1012.6
28/02/2016,16:33:04,28.6,24.5,1012.6
28/02/2016,16:34:04,28.5,25.0,1012.7
28/02/2016,16:35:04,28.4,24.5,1012.7
28/02/2016,16:36:05,28.6,24.6,1012.7
28/02/2016,16:37:04,28.4,24.4,1012.7
28/02/2016,16:38:04,28.5,24.2,1012.8
28/02/2016,16:39:05,28.6,24.4,1012.8
28/02/2016,16:40:04,28.6,24.6,1012.8
28/02/2016,16:41:04,28.5,24.6,1012.9
28/02/2016,16:42:04,28.5,24.5,1012.9
28/02/2016,16:43:04,28.6,24.4,1012.9
28/02/2016,16:44:04,28.5,24.6,1012.9
28/02/2016,16:45:04,28.5,24.4,1012.9
28/02/2016,16:46:04,28.5,24.5,1012.9
28/02/2016,16:47:04,28.5,24.7,1013.0
28/02/2016,16:48:04,28.5,24.5,1013.0
28/02/2016,16:49:04,28.5,24.0,1013.0
28/02/2016,16:50:04,28.6,24.6,1013.0
28/02/2016,16:51:04,28.5,24.7,1013.1
28/02/2016,16:52:04,28.4,24.4,1013.1
28/02/2016,16:53:05,28.5,24.5,1013.2
28/02/2016,16:54:04,28.6,24.5,1013.1
28/02/2016,16:55:04,28.4,24.5,1013.2
28/02/2016,16:56:05,28.4,24.8,1013.2
28/02/2016,16:57:04,28.5,24.0,1013.3
28/02/2016,16:58:04,28.5,24.2,1013.3
28/02/2016,16:59:05,28.6,24.1,1013.3
28/02/2016,17:00:04,28.6,24.5,1013.4
28/02/2016,17:01:04,28.4,24.4,1013.5
28/02/2016,17:02:05,28.1,23.7,1013.6
28/02/2016,17:03:04,27.5,24.0,1013.6
28/02/2016,17:04:04,26.8,24.1,1013.5
28/02/2016,17:05:04,26.1,25.1,1013.4
28/02/2016,17:06:04,26.1,25.3,1013.4
28/02/2016,17:07:04,25.8,25.2,1013.5
28/02/2016,17:08:04,25.8,25.3,1013.6
28/02/2016,17:09:04,25.7,25.7,1013.5
28/02/2016,17:10:05,26.1,25.9,1013.3
28/02/2016,17:11:04,26.2,25.8,1013.4
28/02/2016,17:12:04,26.1,25.7,1013.5
28/02/2016,17:13:05,26.2,26.2,1013.3
28/02/2016,17:14:04,26.4,26.7,1013.5
28/02/2016,17:15:04,26.4,26.7,1013.5
28/02/2016,17:16:04,26.7,28.0,1013.7
28/02/2016,17:17:04,26.9,26.9,1013.6
28/02/2016,17:18:05,27.2,26.3,1013.7
28/02/2016,17:19:04,26.9,26.5,1013.7
28/02/2016,17:20:04,27.0,27.0,1013.8
28/02/2016,17:21:05,27.0,29.9,1013.8
28/02/2016,17:22:04,27.2,35.5,1013.8
28/02/2016,17:23:04,27.1,33.2,1013.9
28/02/2016,17:24:05,26.8,33.0,1013.9
28/02/2016,17:25:04,26.5,31.5,1013.9
28/02/2016,17:26:04,26.3,29.9,1013.7
28/02/2016,17:27:04,26.3,29.6,1013.8
28/02/2016,17:28:04,26.3,29.0,1013.8
28/02/2016,17:29:04,25.9,30.5,1013.9
28/02/2016,17:30:04,25.6,28.5,1013.9
28/02/2016,17:31:04,25.6,28.3,1014.0
28/02/2016,17:32:05,25.5,27.7,1014.0
28/02/2016,17:33:04,25.5,27.7,1014.0
28/02/2016,17:34:04,25.2,29.0,1014.0
28/02/2016,17:35:05,25.0,29.5,1014.1
28/02/2016,17:36:04,24.9,29.7,1014.1
28/02/2016,17:37:04,24.8,28.9,1014.2
28/02/2016,17:38:05,24.7,29.6,1014.2
28/02/2016,17:39:04,24.8,29.6,1014.2
28/02/2016,17:40:04,24.9,29.9,1014.3
28/02/2016,17:41:04,25.0,29.2,1014.2
28/02/2016,17:42:04,25.1,28.4,1014.3
28/02/2016,17:43:05,25.3,27.7,1014.3
28/02/2016,17:44:04,25.2,28.3,1014.3
28/02/2016,17:45:04,25.2,29.1,1014.4
28/02/2016,17:46:05,25.0,29.2,1014.4
28/02/2016,17:47:04,24.7,29.7,1014.4
28/02/2016,17:48:04,24.6,30.1,1014.5
28/02/2016,17:49:05,24.4,30.0,1014.5
28/02/2016,17:50:04,24.5,29.0,1014.6
28/02/2016,17:51:04,24.8,29.1,1014.6
28/02/2016,17:52:04,24.9,29.3,1014.5
28/02/2016,17:53:04,24.9,29.5,1014.6
